well_769 449685.796 2716852.471 -13.874 27
well_770 449690.110 2716822.635 7.939 2
well_770 449690.110 2716822.635 2.939 13
well_770 449690.110 2716822.635 2.339 27
well_770 449690.110 2716822.635 -11.561 37
well_770 449690.110 2716822.635 -15.861 37
well_771 449656.740 2716813.539 8.177 2
well_771 449656.740 2716813.539 3.327 13
well_771 449656.740 2716813.539 2.327 27
well_771 449656.740 2716813.539 -12.323 37
well_771 449656.740 2716813.539 -16.023 37
well_772 449661.784 2716785.943 7.668 2
well_772 449661.784 2716785.943 2.968 13
well_772 449661.784 2716785.943 1.768 27
well_772 449661.784 2716785.943 -13.932 37
well_772 449661.784 2716785.943 -16.682 37
well_773 449627.461 2716774.280 8.269 2
well_773 449627.461 2716774.280 3.169 27
well_773 449627.461 2716774.280 -13.831 27
well_774 449633.160 2716748.214 5.600 2
well_774 449633.160 2716748.214 2.400 13
well_774 449633.160 2716748.214 0.900 27
well_774 449633.160 2716748.214 -10.200 37
well_774 449633.160 2716748.214 -17.900 37
well_775 449598.568 2716735.010 8.457 2
well_775 449598.568 2716735.010 3.107 13
well_775 449598.568 2716735.010 0.907 27
well_775 449598.568 2716735.010 -10.443 37
well_775 449598.568 2716735.010 -14.143 37
well_776 449598.497 2716710.325 8.208 2
well_776 449598.497 2716710.325 2.708 13
well_776 449598.497 2716710.325 0.008 27
well_776 449598.497 2716710.325 -13.492 27
well_777 449569.585 2716696.025 8.561 2
well_777 449569.585 2716696.025 0.561 13
well_777 449569.585 2716696.025 -2.339 27
well_777 449569.585 2716696.025 -12.739 37
well_777 449569.585 2716696.025 -15.639 37
well_778 449569.173 2716669.774 8.835 2
well_778 449569.173 2716669.774 3.135 5
well_778 449569.173 2716669.774 0.535 10
well_778 449569.173 2716669.774 -1.865 27
well_778 449569.173 2716669.774 -12.465 37
well_778 449569.173 2716669.774 -15.465 37
well_779 449541.987 2716655.357 8.707 2
well_779 449541.987 2716655.357 0.407 13
well_779 449541.987 2716655.357 -3.093 27
well_779 449541.987 2716655.357 -11.893 37
well_779 449541.987 2716655.357 -15.443 37
well_780 449542.319 2716626.945 8.912 2
well_780 449542.319 2716626.945 2.812 5
well_780 449542.319 2716626.945 0.312 13
well_780 449542.319 2716626.945 -3.188 27
well_780 449542.319 2716626.945 -14.488 27
well_781 449516.376 2716612.617 8.859 2
well_781 449516.376 2716612.617 0.759 5
well_781 449516.376 2716612.617 -0.341 10
well_781 449516.376 2716612.617 -2.641 27
well_781 449516.376 2716612.617 -13.141 27
well_782 449778.190 2716934.000 7.920 2
well_782 449778.190 2716934.000 6.820 13
well_782 449778.190 2716934.000 4.720 27
well_782 449778.190 2716934.000 -6.730 27
well_783 449741.770 2716898.700 7.850 2
well_783 449741.770 2716898.700 5.950 13
well_783 449741.770 2716898.700 4.650 27
well_783 449741.770 2716898.700 -7.300 27
well_784 449707.660 2716861.710 7.780 2
well_784 449707.660 2716861.710 5.580 13
well_784 449707.660 2716861.710 4.380 27
well_784 449707.660 2716861.710 -8.270 27
well_785 449519.710 2716568.790 5.260 2
well_785 449519.710 2716568.790 2.660 5
well_785 449519.710 2716568.790 0.960 13
well_785 449519.710 2716568.790 -2.340 27
well_785 449519.710 2716568.790 -10.590 27
well_786 449485.520 2716530.410 9.450 2
well_786 449485.520 2716530.410 8.150 27
well_786 449485.520 2716530.410 2.250 37
well_786 449485.520 2716530.410 -6.350 38
well_786 449485.520 2716530.410 -13.650 38
well_787 444782.460 2715955.650 11.440 2
well_787 444782.460 2715955.650 11.040 13
well_787 444782.460 2715955.650 7.840 27
well_787 444782.460 2715955.650 -3.460 37
well_787 444782.460 2715955.650 -7.960 38
well_787 444782.460 2715955.650 -11.760 40
well_787 444782.460 2715955.650 -13.960 41
well_787 444782.460 2715955.650 -17.560 41
well_788 444838.330 2716028.060 10.510 13
well_788 444838.330 2716028.060 7.710 27
well_788 444838.330 2716028.060 -7.290 37
well_788 444838.330 2716028.060 -25.690 38
well_788 444838.330 2716028.060 -30.890 39
well_788 444838.330 2716028.060 -34.490 39
well_789 444839.260 2716054.740 9.600 1
well_789 444839.260 2716054.740 8.900 13
well_789 444839.260 2716054.740 6.300 10
well_789 444839.260 2716054.740 5.400 27
well_789 444839.260 2716054.740 -12.800 37
well_789 444839.260 2716054.740 -26.700 38
well_789 444839.260 2716054.740 -30.100 39
well_789 444839.260 2716054.740 -35.200 40
well_789 444839.260 2716054.740 -39.000 40
well_790 444868.210 2716015.260 10.690 2
well_790 444868.210 2716015.260 9.690 27
well_790 444868.210 2716015.260 -8.710 37
well_790 444868.210 2716015.260 -17.710 38
well_790 444868.210 2716015.260 -28.510 39
well_790 444868.210 2716015.260 -31.810 39
well_791 444904.350 2716055.930 7.850 2
well_791 444904.350 2716055.930 7.250 13
well_791 444904.350 2716055.930 5.150 27
well_791 444904.350 2716055.930 -6.950 37
well_791 444904.350 2716055.930 -15.150 38
well_791 444904.350 2716055.930 -22.950 38
well_792 444930.240 2716062.940 6.790 13
well_792 444930.240 2716062.940 3.990 27
well_792 444930.240 2716062.940 -4.910 37
well_792 444930.240 2716062.940 -8.010 38
well_792 444930.240 2716062.940 -29.110 38
well_793 444976.810 2716093.370 5.490 1
well_793 444976.810 2716093.370 4.490 13
well_793 444976.810 2716093.370 2.890 10
well_793 444976.810 2716093.370 0.090 13
well_793 444976.810 2716093.370 -3.210 27
well_793 444976.810 2716093.370 -6.510 37
well_793 444976.810 2716093.370 -14.710 38
well_793 444976.810 2716093.370 -31.810 38
well_794 444280.210 2715624.010 20.940 13
well_794 444280.210 2715624.010 14.540 10
well_794 444280.210 2715624.010 12.340 29
well_794 444280.210 2715624.010 10.040 29
well_795 445495.290 2716258.040 2.270 2
well_795 445495.290 2716258.040 -0.630 10
well_795 445495.290 2716258.040 -3.330 13
well_795 445495.290 2716258.040 -5.530 10
well_795 445495.290 2716258.040 -8.830 33
well_795 445495.290 2716258.040 -11.930 34
well_795 445495.290 2716258.040 -18.430 36
well_795 445495.290 2716258.040 -24.030 36
well_796 445505.430 2716258.200 2.110 2
well_796 445505.430 2716258.200 1.210 5
well_796 445505.430 2716258.200 -1.890 10
well_796 445505.430 2716258.200 -3.090 13
well_796 445505.430 2716258.200 -5.490 10
well_796 445505.430 2716258.200 -8.690 29
well_796 445505.430 2716258.200 -10.490 29
well_797 445552.110 2716278.060 0.700 2
well_797 445552.110 2716278.060 -0.100 5
well_797 445552.110 2716278.060 -0.800 10
well_797 445552.110 2716278.060 -4.100 13
well_797 445552.110 2716278.060 -4.800 10
well_797 445552.110 2716278.060 -6.300 36
well_797 445552.110 2716278.060 -19.400 36
well_798 445567.620 2716299.380 0.360 2
well_798 445567.620 2716299.380 -0.540 5
well_798 445567.620 2716299.380 -1.940 10
well_798 445567.620 2716299.380 -3.740 13
well_798 445567.620 2716299.380 -5.640 10
well_798 445567.620 2716299.380 -9.040 33
well_798 445567.620 2716299.380 -12.140 34
well_798 445567.620 2716299.380 -26.640 35
well_798 445567.620 2716299.380 -32.140 35
well_799 449339.060 2717579.250 2.040 2
well_799 449339.060 2717579.250 0.840 10
well_799 449339.060 2717579.250 -3.860 27
well_799 449339.060 2717579.250 -4.160 27
well_800 448021.320 2716210.570 -1.330 2
well_800 448021.320 2716210.570 -2.930 13
well_800 448021.320 2716210.570 -7.330 10
well_800 448021.320 2716210.570 -8.030 29
well_800 448021.320 2716210.570 -20.330 33
well_800 448021.320 2716210.570 -31.330 33
well_801 448112.960 2716193.830 -2.980 13
well_801 448112.960 2716193.830 -6.580 10
well_801 448112.960 2716193.830 -10.080 29
well_801 448112.960 2716193.830 -25.380 33
well_801 448112.960 2716193.830 -32.480 34
well_801 448112.960 2716193.830 -42.780 34
well_802 448113.780 2716208.530 -3.400 13
well_802 448113.780 2716208.530 -7.100 10
well_802 448113.780 2716208.530 -8.600 13
well_802 448113.780 2716208.530 -11.300 29
well_802 448113.780 2716208.530 -24.700 33
well_802 448113.780 2716208.530 -31.600 34
well_802 448113.780 2716208.530 -33.300 34
well_803 448149.660 2716196.260 0.530 2
well_803 448149.660 2716196.260 -3.270 13
well_803 448149.660 2716196.260 -6.370 10
well_803 448149.660 2716196.260 -10.670 29
well_803 448149.660 2716196.260 -21.270 33
well_803 448149.660 2716196.260 -33.170 34
well_803 448149.660 2716196.260 -39.870 34
well_804 448175.100 2716213.830 0.490 2
well_804 448175.100 2716213.830 -0.710 5
well_804 448175.100 2716213.830 -4.010 13
well_804 448175.100 2716213.830 -7.910 10
well_804 448175.100 2716213.830 -9.610 29
well_804 448175.100 2716213.830 -24.410 33
well_804 448175.100 2716213.830 -31.310 34
well_804 448175.100 2716213.830 -38.510 34
well_805 448204.700 2716204.220 -2.450 5
well_805 448204.700 2716204.220 -6.250 13
well_805 448204.700 2716204.220 -8.650 10
well_805 448204.700 2716204.220 -9.950 29
well_805 448204.700 2716204.220 -20.950 33
well_805 448204.700 2716204.220 -25.650 34
well_805 448204.700 2716204.220 -43.250 34
well_806 444613.230 2715886.450 13.830 2
well_806 444613.230 2715886.450 13.330 13
well_806 444613.230 2715886.450 10.230 10
well_806 444613.230 2715886.450 8.130 13
well_806 444613.230 2715886.450 5.330 27
well_806 444613.230 2715886.450 -0.070 37
well_806 444613.230 2715886.450 -6.870 38
well_806 444613.230 2715886.450 -14.370 39
well_806 444613.230 2715886.450 -15.170 40
well_806 444613.230 2715886.450 -20.670 40
well_807 444646.060 2715877.410 13.150 13
well_807 444646.060 2715877.410 3.650 10
well_807 444646.060 2715877.410 1.850 27
well_807 444646.060 2715877.410 -1.450 37
well_807 444646.060 2715877.410 -4.250 38
well_807 444646.060 2715877.410 -8.050 40
well_807 444646.060 2715877.410 -13.850 40
well_808 444648.220 2715907.180 12.630 13
well_808 444648.220 2715907.180 8.430 10
well_808 444648.220 2715907.180 6.230 13
well_808 444648.220 2715907.180 3.530 10
well_808 444648.220 2715907.180 1.530 27
well_808 444648.220 2715907.180 -0.970 37
well_808 444648.220 2715907.180 -3.370 38
well_808 444648.220 2715907.180 -5.970 40
well_808 444648.220 2715907.180 -13.270 40
well_809 444690.860 2715907.720 11.220 13
well_809 444690.860 2715907.720 5.620 27
well_809 444690.860 2715907.720 2.320 37
well_809 444690.860 2715907.720 -0.780 38
well_809 444690.860 2715907.720 -3.580 40
well_809 444690.860 2715907.720 -8.780 41
well_809 444690.860 2715907.720 -11.480 41
well_810 445014.940 2716085.370 6.130 1
well_810 445014.940 2716085.370 4.530 13
well_810 445014.940 2716085.370 1.130 10
well_810 445014.940 2716085.370 0.530 13
well_810 445014.940 2716085.370 -4.270 10
well_810 445014.940 2716085.370 -5.170 27
well_810 445014.940 2716085.370 -11.070 37
well_810 445014.940 2716085.370 -14.670 38
well_810 445014.940 2716085.370 -18.070 40
well_810 445014.940 2716085.370 -20.870 41
well_810 445014.940 2716085.370 -23.470 41
well_811 445023.260 2716093.040 5.210 1
well_811 445023.260 2716093.040 3.810 13
well_811 445023.260 2716093.040 2.210 10
well_811 445023.260 2716093.040 -0.590 13
well_811 445023.260 2716093.040 -4.390 27
well_811 445023.260 2716093.040 -8.090 37
well_811 445023.260 2716093.040 -12.490 38
well_811 445023.260 2716093.040 -15.290 41
well_811 445023.260 2716093.040 -20.290 41
well_812 445025.480 2716110.010 4.560 2
well_812 445025.480 2716110.010 1.960 13
well_812 445025.480 2716110.010 -4.640 10
well_812 445025.480 2716110.010 -7.340 37
well_812 445025.480 2716110.010 -10.240 38
well_812 445025.480 2716110.010 -12.940 40
well_812 445025.480 2716110.010 -14.640 41
well_812 445025.480 2716110.010 -19.140 41
well_813 445042.020 2716099.660 3.720 2
well_813 445042.020 2716099.660 1.720 5
well_813 445042.020 2716099.660 0.220 13
well_813 445042.020 2716099.660 -4.480 10
well_813 445042.020 2716099.660 -6.380 37
well_813 445042.020 2716099.660 -10.080 38
well_813 445042.020 2716099.660 -11.880 41
well_813 445042.020 2716099.660 -18.880 41
well_814 445567.680 2716287.060 -0.410 10
well_814 445567.680 2716287.060 -3.110 13
well_814 445567.680 2716287.060 -7.010 10
well_814 445567.680 2716287.060 -8.610 33
well_814 445567.680 2716287.060 -13.710 34
well_814 445567.680 2716287.060 -17.310 36
well_814 445567.680 2716287.060 -23.010 36
well_815 445931.640 2716390.280 -1.600 10
well_815 445931.640 2716390.280 -10.800 29
well_815 445931.640 2716390.280 -13.900 33
well_815 445931.640 2716390.280 -17.000 34
well_815 445931.640 2716390.280 -24.800 35
well_815 445931.640 2716390.280 -32.900 35
well_816 445969.170 2716375.300 2.750 2
well_816 445969.170 2716375.300 0.850 13
well_816 445969.170 2716375.300 -0.650 10
well_816 445969.170 2716375.300 -8.350 29
well_816 445969.170 2716375.300 -21.950 33
well_816 445969.170 2716375.300 -26.850 34
well_816 445969.170 2716375.300 -33.650 34
well_817 446001.180 2716380.970 -2.820 10
well_817 446001.180 2716380.970 -5.320 13
well_817 446001.180 2716380.970 -7.720 10
well_817 446001.180 2716380.970 -10.520 29
well_817 446001.180 2716380.970 -24.020 33
well_817 446001.180 2716380.970 -26.520 34
well_817 446001.180 2716380.970 -29.520 34
well_818 449336.280 2717576.000 2.080 2
well_818 449336.280 2717576.000 0.780 10
well_818 449336.280 2717576.000 -3.920 27
well_818 449336.280 2717576.000 -4.120 27
well_819 449551.090 2717894.690 2.670 1
well_819 449551.090 2717894.690 -2.230 13
well_819 449551.090 2717894.690 -4.230 10
well_819 449551.090 2717894.690 -7.930 27
well_819 449551.090 2717894.690 -9.330 27
well_820 449556.290 2717903.230 2.480 1
well_820 449556.290 2717903.230 -2.120 13
well_820 449556.290 2717903.230 -4.520 10
well_820 449556.290 2717903.230 -8.220 27
well_820 449556.290 2717903.230 -9.620 27
well_821 448671.340 2716657.290 1.760 2
well_821 448671.340 2716657.290 -0.040 5
well_821 448671.340 2716657.290 -3.140 13
well_821 448671.340 2716657.290 -8.740 10
well_821 448671.340 2716657.290 -12.840 27
well_821 448671.340 2716657.290 -14.440 27
well_822 448676.540 2716663.130 1.610 2
well_822 448676.540 2716663.130 0.210 5
well_822 448676.540 2716663.130 -3.590 13
well_822 448676.540 2716663.130 -8.690 10
well_822 448676.540 2716663.130 -12.590 27
well_822 448676.540 2716663.130 -14.490 27
well_823 449332.970 2717571.850 2.190 2
well_823 449332.970 2717571.850 0.790 13
well_823 449332.970 2717571.850 -0.710 10
well_823 449332.970 2717571.850 -3.810 27
well_823 449332.970 2717571.850 -4.110 27
well_824 449561.720 2717913.190 2.480 1
well_824 449561.720 2717913.190 -2.520 13
well_824 449561.720 2717913.190 -4.820 10
well_824 449561.720 2717913.190 -8.120 27
well_824 449561.720 2717913.190 -9.820 27
well_825 448677.320 2716667.280 1.430 2
well_825 448677.320 2716667.280 -0.070 5
well_825 448677.320 2716667.280 -3.170 13
well_825 448677.320 2716667.280 -8.970 10
well_825 448677.320 2716667.280 -13.270 27
well_825 448677.320 2716667.280 -14.870 27
well_826 444181.230 2715593.270 16.530 2
well_826 444181.230 2715593.270 15.430 29
well_826 444181.230 2715593.270 5.730 33
well_826 444181.230 2715593.270 -0.970 34
well_826 444181.230 2715593.270 -16.270 35
well_826 444181.230 2715593.270 -17.670 39
well_826 444181.230 2715593.270 -19.970 40
well_826 444181.230 2715593.270 -23.470 41
well_826 444181.230 2715593.270 -24.970 41
well_827 444217.300 2715600.430 16.700 2
well_827 444217.300 2715600.430 15.300 13
well_827 444217.300 2715600.430 13.600 27
well_827 444217.300 2715600.430 7.900 37
well_827 444217.300 2715600.430 -6.300 38
well_827 444217.300 2715600.430 -12.700 39
well_827 444217.300 2715600.430 -18.800 40
well_827 444217.300 2715600.430 -27.000 40
well_828 444247.680 2715656.230 18.070 2
well_828 444247.680 2715656.230 15.970 13
well_828 444247.680 2715656.230 14.170 10
well_828 444247.680 2715656.230 8.670 33
well_828 444247.680 2715656.230 4.970 34
well_828 444247.680 2715656.230 -5.430 38
well_828 444247.680 2715656.230 -27.630 38
well_829 444282.350 2715631.180 20.920 1
well_829 444282.350 2715631.180 20.320 13
well_829 444282.350 2715631.180 14.120 10
well_829 444282.350 2715631.180 11.520 33
well_829 444282.350 2715631.180 0.220 34
well_829 444282.350 2715631.180 -25.580 34
well_830 444272.440 2715679.780 23.290 2
well_830 444272.440 2715679.780 22.890 13
well_830 444272.440 2715679.780 12.590 29
well_830 444272.440 2715679.780 8.290 33
well_830 444272.440 2715679.780 0.590 34
well_830 444272.440 2715679.780 -33.710 34
well_831 444295.810 2715654.590 22.640 13
well_831 444295.810 2715654.590 15.640 29
well_831 444295.810 2715654.590 12.840 33
well_831 444295.810 2715654.590 4.840 34
well_831 444295.810 2715654.590 -10.860 34
well_832 444291.120 2715689.550 23.360 2
well_832 444291.120 2715689.550 22.660 13
well_832 444291.120 2715689.550 12.960 29
well_832 444291.120 2715689.550 3.860 33
well_832 444291.120 2715689.550 -3.340 34
well_832 444291.120 2715689.550 -24.640 34
well_833 444565.690 2715844.260 16.150 2
well_833 444565.690 2715844.260 15.650 13
well_833 444565.690 2715844.260 8.050 27
well_833 444565.690 2715844.260 -1.750 37
well_833 444565.690 2715844.260 -12.650 38
well_833 444565.690 2715844.260 -18.250 39
well_833 444565.690 2715844.260 -28.450 40
well_833 444565.690 2715844.260 -30.250 40
well_834 444322.660 2715669.900 22.460 2
well_834 444322.660 2715669.900 21.860 13
well_834 444322.660 2715669.900 14.160 10
well_834 444322.660 2715669.900 12.060 27
well_834 444322.660 2715669.900 4.160 33
well_834 444322.660 2715669.900 -0.440 34
well_834 444322.660 2715669.900 -4.040 35
well_834 444322.660 2715669.900 -8.740 36
well_834 444322.660 2715669.900 -15.140 36
well_835 444309.990 2715702.160 23.830 13
well_835 444309.990 2715702.160 15.330 10
well_835 444309.990 2715702.160 13.130 37
well_835 444309.990 2715702.160 6.230 38
well_835 444309.990 2715702.160 -11.570 39
well_835 444309.990 2715702.160 -17.470 39
well_836 444326.580 2715680.190 22.730 13
well_836 444326.580 2715680.190 13.930 10
well_836 444326.580 2715680.190 12.630 37
well_836 444326.580 2715680.190 7.330 38
well_836 444326.580 2715680.190 0.730 39
well_836 444326.580 2715680.190 -6.970 40
well_836 444326.580 2715680.190 -12.270 40
well_837 444350.850 2715683.520 22.780 13
well_837 444350.850 2715683.520 14.280 27
well_837 444350.850 2715683.520 12.980 37
well_837 444350.850 2715683.520 7.480 38
well_837 444350.850 2715683.520 4.780 40
well_837 444350.850 2715683.520 -10.220 41
well_837 444350.850 2715683.520 -17.220 41
